1.38246, 0.768824, 1.48581
0.746249, 0.0251357, 0.949884, 0.305882, 0.309804, 0.317647
0.74692, 0.0289078, 0.9515, 0.337255, 0.333333, 0.317647
0.745812, 0.0306006, 0.951619, 0.321569, 0.356863, 0.32549
0.744705, 0.0322935, 0.951737, 0.352941, 0.32549, 0.282353
0.743597, 0.0339863, 0.951856, 0.254902, 0.282353, 0.290196
0.742489, 0.0356791, 0.951974, 0.309804, 0.286275, 0.298039
0.745576, 0.0421572, 0.955584, 0.270588, 0.235294, 0.258824
0.744475, 0.0438389, 0.955702, 0.290196, 0.301961, 0.309804
0.743375, 0.0455207, 0.955819, 0.309804, 0.309804, 0.317647
0.742275, 0.0472024, 0.955937, 0.262745, 0.25098, 0.254902
0.741174, 0.0488842, 0.956054, 0.262745, 0.290196, 0.282353
0.740074, 0.050566, 0.956172, 0.247059, 0.239216, 0.196078
0.738974, 0.0522477, 0.95629, 0.207843, 0.231373, 0.192157
0.737873, 0.0539295, 0.956407, 0.0745098, 0.0823529, 0.0862745
0.736773, 0.0556112, 0.956525, 0.0666667, 0.0784314, 0.0705882
0.735672, 0.057293, 0.956643, 0.258824, 0.298039, 0.345098
0.734572, 0.0589748, 0.95676, 0.329412, 0.278431, 0.278431
0.733472, 0.0606565, 0.956878, 0.270588, 0.258824, 0.305882
0.732371, 0.0623383, 0.956995, 0.329412, 0.313725, 0.317647
0.731271, 0.06402, 0.957113, 0.309804, 0.309804, 0.203922
0.730171, 0.0657018, 0.957231, 0.207843, 0.203922, 0.184314
0.726611, 0.0647441, 0.95536, 0.176471, 0.188235, 0.282353
0.725507, 0.0664322, 0.955478, 0.290196, 0.203922, 0.192157
0.724402, 0.0681203, 0.955596, 0.160784, 0.129412, 0.0784314
0.723298, 0.0698083, 0.955714, 0.0823529, 0.0862745, 0.0941176
0.722193, 0.0714964, 0.955832, 0.0980392, 0.101961, 0.105882
0.721089, 0.0731845, 0.95595, 0.105882, 0.105882, 0.101961
0.719984, 0.0748726, 0.956068, 0.101961, 0.105882, 0.101961
0.71888, 0.0765607, 0.956186, 0.101961, 0.0980392, 0.0941176
0.717775, 0.0782488, 0.956304, 0.0941176, 0.0941176, 0.0941176
0.716671, 0.0799369, 0.956422, 0.0941176, 0.0980392, 0.0901961
0.715566, 0.0816249, 0.95654, 0.054902, 0.0470588, 0.109804
0.714462, 0.083313, 0.956658, 0.117647, 0.129412, 0.117647
0.713357, 0.0850011, 0.956776, 0.0784314, 0.0666667, 0.054902
0.710368, 0.0847713, 0.955407, 0.0392157, 0.0352941, 0.0392157
0.709261, 0.0864641, 0.955526, 0.0666667, 0.0862745, 0.0823529
0.708153, 0.088157, 0.955644, 0.0862745, 0.0823529, 0.0823529
0.707045, 0.0898498, 0.955763, 0.0627451, 0.0666667, 0.0431373
0.705938, 0.0915426, 0.955881, 0.0117647, 0.215686, 0.329412
0.70483, 0.0932355, 0.955999, 0.380392, 0.333333, 0.2
0.703723, 0.0949283, 0.956118, 0.192157, 0.321569, 0.372549
0.700709, 0.0947365, 0.954751, 0.439216, 0.439216, 0.443137
0.699598, 0.096434, 0.95487, 0.447059, 0.458824, 0.458824
0.695938, 0.0956314, 0.95301, 0.458824, 0.631373, 0.627451
0.694823, 0.0973353, 0.953129, 0.627451, 0.631373, 0.631373
0.691789, 0.0971735, 0.951765, 0.627451, 0.631373, 0.639216
0.690671, 0.0988821, 0.951884, 0.631373, 0.635294, 0.627451
0.689553, 0.100591, 0.952004, 0.623529, 0.635294, 0.639216
0.688435, 0.102299, 0.952124, 0.635294, 0.635294, 0.635294
0.687317, 0.104008, 0.952243, 0.635294, 0.631373, 0.631373
0.686199, 0.105717, 0.952363, 0.635294, 0.635294, 0.639216
0.685081, 0.107425, 0.952482, 0.639216, 0.631373, 0.635294
0.683963, 0.109134, 0.952602, 0.635294, 0.635294, 0.639216
0.682846, 0.110843, 0.952721, 0.639216, 0.639216, 0.631373
0.681728, 0.112551, 0.952841, 0.639216, 0.643137, 0.639216
0.68061, 0.11426, 0.95296, 0.639216, 0.647059, 0.647059
0.679492, 0.115969, 0.95308, 0.639216, 0.639216, 0.639216
0.678374, 0.117677, 0.953199, 0.639216, 0.639216, 0.643137
0.674644, 0.116981, 0.951346, 0.639216, 0.635294, 0.639216
0.673522, 0.118696, 0.951466, 0.643137, 0.635294, 0.639216
0.6724, 0.120411, 0.951586, 0.643137, 0.643137, 0.639216
0.669309, 0.120336, 0.950228, 0.635294, 0.635294, 0.635294
0.668184, 0.122056, 0.950348, 0.639216, 0.639216, 0.647059
0.667059, 0.123775, 0.950469, 0.654902, 0.65098, 0.643137
0.665934, 0.125495, 0.950589, 0.643137, 0.65098, 0.647059
0.662828, 0.125444, 0.949232, 0.65098, 0.658824, 0.658824
0.661699, 0.127168, 0.949353, 0.654902, 0.65098, 0.65098
0.660571, 0.128893, 0.949474, 0.654902, 0.65098, 0.654902
0.659443, 0.130617, 0.949594, 0.658824, 0.654902, 0.647059
0.658314, 0.132342, 0.949715, 0.643137, 0.643137, 0.643137
0.657186, 0.134066, 0.949835, 0.658824, 0.658824, 0.65098
0.656058, 0.135791, 0.949956, 0.658824, 0.666667, 0.658824
0.654929, 0.137515, 0.950077, 0.654902, 0.662745, 0.643137
0.653801, 0.13924, 0.950197, 0.65098, 0.662745, 0.666667
0.652673, 0.140964, 0.950318, 0.654902, 0.647059, 0.65098
0.648862, 0.140391, 0.948474, 0.662745, 0.670588, 0.666667
0.64773, 0.142122, 0.948595, 0.662745, 0.666667, 0.678431
0.644579, 0.142139, 0.947243, 0.682353, 0.678431, 0.670588
0.643444, 0.143874, 0.947364, 0.670588, 0.678431, 0.67451
0.642308, 0.14561, 0.947486, 0.666667, 0.670588, 0.670588
0.641172, 0.147345, 0.947607, 0.666667, 0.67451, 0.713725
0.63733, 0.146821, 0.945767, 0.772549, 0.768627, 0.733333
0.63619, 0.148563, 0.945888, 0.713725, 0.6, 0.682353
0.63505, 0.150305, 0.94601, 0.807843, 0.796078, 0.819608
0.633911, 0.152047, 0.946132, 0.776471, 0.54902, 0.533333
0.632771, 0.153789, 0.946254, 0.509804, 0.513725, 0.596078
0.631631, 0.155531, 0.946376, 0.584314, 0.498039, 0.482353
0.62776, 0.155051, 0.944538, 0.54902, 0.576471, 0.572549
0.626616, 0.156799, 0.944661, 0.576471, 0.603922, 0.607843
0.625472, 0.158547, 0.944783, 0.54902, 0.52549, 0.52549
0.624328, 0.160295, 0.944905, 0.537255, 0.639216, 0.694118
0.621123, 0.160396, 0.943559, 0.654902, 0.615686, 0.556863
0.619976, 0.162149, 0.943682, 0.580392, 0.580392, 0.580392
0.618829, 0.163902, 0.943804, 0.611765, 0.592157, 0.486275
0.614921, 0.163477, 0.941971, 0.384314, 0.321569, 0.309804
0.61377, 0.165237, 0.942094, 0.309804, 0.309804, 0.384314
0.610542, 0.165372, 0.94075, 0.392157, 0.313725, 0.364706
0.609388, 0.167136, 0.940874, 0.54902, 0.560784, 0.431373
0.608233, 0.1689, 0.940997, 0.431373, 0.454902, 0.419608
0.604298, 0.168519, 0.939166, 0.415686, 0.388235, 0.235294
0.600353, 0.168149, 0.937337, 0.192157, 0.494118, 0.52549
0.599191, 0.169926, 0.937461, 0.419608, 0.431373, 0.376471
0.595933, 0.170108, 0.936121, 0.34902, 0.364706, 0.411765
0.594767, 0.171889, 0.936245, 0.419608, 0.431373, 0.345098
0.590799, 0.171556, 0.934418, 0.301961, 0.290196, 0.25098
0.58963, 0.173344, 0.934543, 0.27451, 0.313725, 0.352941
0.585649, 0.17303, 0.932717, 0.380392, 0.329412, 0.27451
0.584475, 0.174824, 0.932843, 0.243137, 0.231373, 0.254902
0.583301, 0.176618, 0.932968, 0.270588, 0.266667, 0.262745
0.579305, 0.17633, 0.931144, 0.333333, 0.360784, 0.313725
0.576006, 0.176573, 0.929808, 0.270588, 0.317647, 0.329412
0.571994, 0.176308, 0.927986, 0.235294, 0.219608, 0.258824
0.570808, 0.17812, 0.928112, 0.25098, 0.235294, 0.219608
0.566784, 0.177874, 0.926291, 0.184314, 0.188235, 0.219608
0.56275, 0.177641, 0.924471, 0.235294, 0.207843, 0.254902
0.561557, 0.179465, 0.924598, 0.301961, 0.294118, 0.278431
0.557511, 0.179251, 0.92278, 0.25098, 0.239216, 0.231373
0.556314, 0.181081, 0.922908, 0.160784, 0.14902, 0.192157
0.552256, 0.180886, 0.92109, 0.192157, 0.180392, 0.188235
0.551054, 0.182723, 0.921218, 0.211765, 0.231373, 0.2
0.546983, 0.182547, 0.919402, 0.196078, 0.176471, 0.180392
0.545777, 0.18439, 0.919531, 0.176471, 0.180392, 0.180392
0.544571, 0.186233, 0.91966, 0.180392, 0.184314, 0.176471
0.537603, 0.184088, 0.915902, 0.219608, 0.2, 0.2
0.536389, 0.185944, 0.916032, 0.192157, 0.192157, 0.207843
0.529396, 0.183837, 0.912277, 0.207843, 0.196078, 0.192157
0.522387, 0.181756, 0.908523, 0.180392, 0.176471, 0.160784
0.518259, 0.181668, 0.906713, 0.12549, 0.121569, 0.14902
0.510495, 0.17914, 0.902477, 0.172549, 0.207843, 0.188235
0.50925, 0.181042, 0.90261, 0.164706, 0.188235, 0.227451
0.508006, 0.182944, 0.902743, 0.231373, 0.235294, 0.239216
0.503848, 0.182902, 0.900936, 0.231373, 0.196078, 0.2
0.493115, 0.178515, 0.894767, 0.219608, 0.227451, 0.25098
0.750338, -0.151768, 0.886829, 0.105882, 0.105882, 0.101961
0.749115, -0.1499, 0.88696, 0.101961, 0.0941176, 0.105882
0.750042, -0.144926, 0.889118, 0.105882, 0.0980392, 0.105882
0.750977, -0.139965, 0.891276, 0.105882, 0.101961, 0.0941176
0.749763, -0.138109, 0.891405, 0.0941176, 0.101961, 0.109804
0.75071, -0.133167, 0.893562, 0.101961, 0.105882, 0.105882
0.7495, -0.131317, 0.893691, 0.101961, 0.101961, 0.109804
0.75263, -0.123321, 0.897872, 0.113725, 0.113725, 0.117647
0.753602, -0.118416, 0.900025, 0.109804, 0.113725, 0.113725
0.761118, -0.104342, 0.908252, 0.101961, 0.101961, 0.101961
0.761573, -0.100245, 0.909897, 0.0980392, 0.0941176, 0.184314
0.762582, -0.0953966, 0.912047, 0.203922, 0.184314, 0.141176
0.763599, -0.0905605, 0.914195, 0.101961, 0.105882, 0.105882
0.762429, -0.0887727, 0.91432, 0.121569, 0.113725, 0.121569
0.761259, -0.086985, 0.914446, 0.113725, 0.117647, 0.113725
0.762293, -0.0821741, 0.916593, 0.0980392, 0.0156863, 0.192157
0.761127, -0.0803927, 0.916717, 0.529412, 0.517647, 0.466667
0.76162, -0.0763534, 0.918358, 0.454902, 0.443137, 0.435294
0.762673, -0.0715727, 0.920503, 0.403922, 0.372549, 0.223529
0.763734, -0.0668045, 0.922647, 0.137255, 0.0509804, 0.0941176
0.766472, -0.0598055, 0.926305, 0.133333, 0.278431, 0.423529
0.766996, -0.0558137, 0.927942, 0.431373, 0.411765, 0.419608
0.768084, -0.0510867, 0.930083, 0.639216, 0.686275, 0.831373
0.766944, -0.0493448, 0.930205, 0.831373, 0.854902, 0.831373
0.765804, -0.0476029, 0.930327, 0.870588, 0.866667, 0.862745
0.764665, -0.0458611, 0.930449, 0.894118, 0.921569, 0.909804
0.763525, -0.0441192, 0.930571, 0.917647, 0.890196, 0.784314
0.762385, -0.0423773, 0.930693, 0.658824, 0.419608, 0.333333
0.763502, -0.0376946, 0.932831, 0.113725, 0.054902, 0.0392157
0.762367, -0.0359591, 0.932952, 0.0156863, 0.0235294, 0.0156863
0.77038, -0.00986422, 0.945641, 0.235294, 0.223529, 0.113725
0.769269, -0.00816664, 0.94576, 0.0745098, 0.619608, 0.682353
0.768158, -0.00646906, 0.945879, 0.854902, 0.835294, 0.776471
0.767047, -0.00477148, 0.945997, 0.682353, 0.388235, 0.407843
0.765937, -0.0030739, 0.946116, 0.423529, 0.423529, 0.423529
0.764826, -0.00137632, 0.946235, 0.435294, 0.427451, 0.435294
0.763715, 0.000321255, 0.946353, 0.462745, 0.462745, 0.435294
0.762604, 0.00201884, 0.946472, 0.435294, 0.447059, 0.45098
0.761494, 0.00371642, 0.946591, 0.454902, 0.458824, 0.470588
0.760383, 0.00541399, 0.94671, 0.466667, 0.466667, 0.466667
0.759272, 0.00711157, 0.946828, 0.466667, 0.439216, 0.380392
0.758161, 0.00880915, 0.946947, 0.376471, 0.294118, 0.258824
0.757051, 0.0105067, 0.947066, 0.188235, 0.2, 0.196078
0.75594, 0.0122043, 0.947185, 0.188235, 0.160784, 0.168627
0.754829, 0.0139019, 0.947303, 0.164706, 0.164706, 0.160784
0.753719, 0.0155995, 0.947422, 0.152941, 0.137255, 0.121569
0.754369, 0.0193982, 0.949046, 0.129412, 0.121569, 0.109804
0.753261, 0.0210911, 0.949164, 0.0745098, 0.101961, 0.141176
0.752154, 0.0227839, 0.949282, 0.27451, 0.286275, 0.282353
0.751046, 0.0244767, 0.949401, 0.278431, 0.282353, 0.286275
0.749938, 0.0261696, 0.949519, 0.298039, 0.305882, 0.313725
0.748831, 0.0278624, 0.949638, 0.321569, 0.32549, 0.309804
0.747723, 0.0295553, 0.949756, 0.313725, 0.317647, 0.317647
0.746615, 0.0312481, 0.949874, 0.309804, 0.341176, 0.341176
0.745508, 0.0329409, 0.949993, 0.376471, 0.368627, 0.341176
0.7444, 0.0346338, 0.950111, 0.32549, 0.309804, 0.294118
0.745085, 0.0383803, 0.951731, 0.301961, 0.298039, 0.301961
0.746374, 0.0428004, 0.953851, 0.317647, 0.258824, 0.25098
0.745273, 0.0444821, 0.953969, 0.258824, 0.270588, 0.298039
0.744173, 0.0461639, 0.954086, 0.317647, 0.317647, 0.286275
0.743073, 0.0478457, 0.954204, 0.258824, 0.25098, 0.262745
0.741972, 0.0495274, 0.954322, 0.270588, 0.290196, 0.27451
0.740872, 0.0512092, 0.954439, 0.196078, 0.196078, 0.215686
0.739771, 0.0528909, 0.954557, 0.211765, 0.215686, 0.180392
0.738671, 0.0545727, 0.954674, 0.0509804, 0.0745098, 0.101961
0.737571, 0.0562545, 0.954792, 0.0941176, 0.0784314, 0.0745098
0.73647, 0.0579362, 0.95491, 0.282353, 0.301961, 0.301961
0.73537, 0.059618, 0.955027, 0.298039, 0.27451, 0.270588
0.734269, 0.0612997, 0.955145, 0.270588, 0.262745, 0.301961
0.733169, 0.0629815, 0.955263, 0.321569, 0.305882, 0.317647
0.732069, 0.0646633, 0.95538, 0.301961, 0.294118, 0.207843
0.730968, 0.066345, 0.955498, 0.215686, 0.207843, 0.192157
0.727412, 0.0653897, 0.95362, 0.176471, 0.164706, 0.25098
0.726308, 0.0670778, 0.953738, 0.282353, 0.168627, 0.160784
0.725203, 0.0687659, 0.953856, 0.152941, 0.141176, 0.0901961
0.724099, 0.070454, 0.953975, 0.0901961, 0.0862745, 0.0823529
0.722994, 0.0721421, 0.954093, 0.0862745, 0.0862745, 0.0941176
0.72189, 0.0738302, 0.954211, 0.101961, 0.105882, 0.101961
0.720785, 0.0755182, 0.954329, 0.101961, 0.101961, 0.105882
0.719681, 0.0772063, 0.954447, 0.105882, 0.105882, 0.101961
0.718576, 0.0788944, 0.954565, 0.0980392, 0.0980392, 0.0941176
0.717472, 0.0805825, 0.954683, 0.0901961, 0.0980392, 0.0980392
0.716367, 0.0822706, 0.954801, 0.0627451, 0.0588235, 0.12549
0.715263, 0.0839587, 0.954919, 0.12549, 0.117647, 0.109804
0.714158, 0.0856468, 0.955037, 0.0901961, 0.0745098, 0.0588235
0.713054, 0.0873349, 0.955155, 0.054902, 0.0509804, 0.0392157
0.711949, 0.0890229, 0.955273, 0.0666667, 0.0862745, 0.0823529
0.708956, 0.0888044, 0.9539, 0.0862745, 0.0784314, 0.0745098
0.707849, 0.0904973, 0.954018, 0.0509804, 0.0627451, 0.0470588
0.706741, 0.0921901, 0.954137, 0.0156863, 0.180392, 0.286275
0.705633, 0.0938829, 0.954255, 0.372549, 0.333333, 0.211765
0.704526, 0.0955758, 0.954374, 0.188235, 0.305882, 0.34902
0.701514, 0.0953857, 0.953002, 0.427451, 0.419608, 0.435294
0.700403, 0.0970833, 0.953121, 0.447059, 0.45098, 0.462745
0.696746, 0.0962831, 0.951254, 0.466667, 0.631373, 0.627451
0.695631, 0.097987, 0.951374, 0.623529, 0.623529, 0.627451
0.694516, 0.0996909, 0.951493, 0.631373, 0.639216, 0.643137
0.693401, 0.101395, 0.951612, 0.635294, 0.639216, 0.631373
0.692286, 0.103099, 0.951731, 0.627451, 0.643137, 0.647059
0.691172, 0.104803, 0.95185, 0.639216, 0.631373, 0.631373
0.690057, 0.106507, 0.951969, 0.631373, 0.627451, 0.623529
0.688942, 0.10821, 0.952089, 0.627451, 0.639216, 0.639216
0.685892, 0.108079, 0.950721, 0.631373, 0.635294, 0.639216
0.684774, 0.109788, 0.950841, 0.635294, 0.635294, 0.635294
0.683656, 0.111496, 0.95096, 0.639216, 0.635294, 0.627451
0.682538, 0.113205, 0.95108, 0.639216, 0.643137, 0.635294
0.68142, 0.114914, 0.951199, 0.631373, 0.639216, 0.639216
0.680302, 0.116622, 0.951319, 0.643137, 0.654902, 0.639216
0.679184, 0.118331, 0.951439, 0.639216, 0.639216, 0.643137
0.678066, 0.120039, 0.951558, 0.639216, 0.635294, 0.639216
0.674335, 0.119352, 0.949699, 0.643137, 0.647059, 0.647059
0.673213, 0.121067, 0.949819, 0.643137, 0.639216, 0.631373
0.672091, 0.122782, 0.949939, 0.631373, 0.635294, 0.639216
0.670969, 0.124497, 0.950059, 0.639216, 0.643137, 0.65098
0.667875, 0.124433, 0.948697, 0.662745, 0.658824, 0.643137
0.666749, 0.126153, 0.948817, 0.635294, 0.635294, 0.647059
0.665624, 0.127873, 0.948937, 0.647059, 0.65098, 0.654902
0.662517, 0.127828, 0.947576, 0.654902, 0.65098, 0.654902
0.661389, 0.129553, 0.947697, 0.662745, 0.666667, 0.666667
0.660261, 0.131277, 0.947817, 0.666667, 0.658824, 0.647059
0.659132, 0.133001, 0.947938, 0.639216, 0.643137, 0.65098
0.658004, 0.134726, 0.948059, 0.647059, 0.654902, 0.65098
0.656876, 0.13645, 0.948179, 0.65098, 0.658824, 0.662745
0.655747, 0.138175, 0.9483, 0.654902, 0.654902, 0.647059
0.651948, 0.137591, 0.946448, 0.654902, 0.658824, 0.658824
0.653491, 0.141624, 0.948541, 0.65098, 0.647059, 0.65098
0.652362, 0.143348, 0.948662, 0.654902, 0.666667, 0.67451
0.651234, 0.145073, 0.948782, 0.682353, 0.690196, 0.678431
0.647418, 0.144515, 0.946933, 0.666667, 0.670588, 0.686275
0.646286, 0.146245, 0.947054, 0.662745, 0.670588, 0.670588
0.643131, 0.146274, 0.945698, 0.67451, 0.67451, 0.666667
0.641996, 0.148009, 0.945819, 0.666667, 0.686275, 0.72549
0.638156, 0.147487, 0.943972, 0.756863, 0.721569, 0.607843
0.637016, 0.149229, 0.944094, 0.615686, 0.721569, 0.745098
0.635877, 0.150971, 0.944216, 0.819608, 0.811765, 0.741176
0.634737, 0.152713, 0.944337, 0.733333, 0.686275, 0.666667
0.633597, 0.154455, 0.944459, 0.607843, 0.580392, 0.592157
0.632458, 0.156197, 0.944581, 0.607843, 0.607843, 0.584314
0.628589, 0.155719, 0.942737, 0.584314, 0.568627, 0.576471
0.627445, 0.157468, 0.942859, 0.513725, 0.415686, 0.329412
0.626301, 0.159216, 0.942982, 0.223529, 0.266667, 0.427451
0.625157, 0.160964, 0.943104, 0.533333, 0.564706, 0.552941
0.624013, 0.162712, 0.943226, 0.490196, 0.435294, 0.435294
0.62287, 0.16446, 0.943348, 0.419608, 0.380392, 0.419608
0.621726, 0.166209, 0.943471, 0.439216, 0.407843, 0.380392
0.618513, 0.166325, 0.942121, 0.407843, 0.423529, 0.423529
0.617367, 0.168078, 0.942243, 0.396078, 0.396078, 0.458824
0.613453, 0.167669, 0.940404, 0.423529, 0.388235, 0.4
0.610224, 0.167811, 0.939056, 0.537255, 0.529412, 0.333333
0.60907, 0.169575, 0.939179, 0.396078, 0.45098, 0.380392
0.605137, 0.169196, 0.937342, 0.25098, 0.266667, 0.247059
0.601196, 0.168829, 0.935506, 0.278431, 0.458824, 0.435294
0.600034, 0.170606, 0.93563, 0.211765, 0.211765, 0.243137
0.596778, 0.170789, 0.934285, 0.270588, 0.294118, 0.356863
0.595612, 0.17257, 0.93441, 0.45098, 0.439216, 0.239216
0.594447, 0.174352, 0.934534, 0.258824, 0.380392, 0.376471
0.590478, 0.174028, 0.932701, 0.372549, 0.305882, 0.32549
0.589308, 0.175816, 0.932826, 0.305882, 0.196078, 0.2
0.588138, 0.177603, 0.932951, 0.258824, 0.211765, 0.211765
0.584153, 0.177305, 0.93112, 0.270588, 0.384314, 0.388235
0.582979, 0.179099, 0.931245, 0.368627, 0.294118, 0.219608
0.578981, 0.178819, 0.929415, 0.192157, 0.219608, 0.215686
0.575681, 0.179069, 0.928074, 0.211765, 0.239216, 0.211765
0.571668, 0.178813, 0.926246, 0.207843, 0.254902, 0.25098
0.570483, 0.180624, 0.926372, 0.2, 0.188235, 0.219608
0.566457, 0.180387, 0.924545, 0.211765, 0.254902, 0.254902
0.562422, 0.180163, 0.922719, 0.266667, 0.27451, 0.360784
0.561229, 0.181987, 0.922846, 0.294118, 0.243137, 0.25098
0.557182, 0.181782, 0.921021, 0.215686, 0.207843, 0.207843
0.553127, 0.181589, 0.919197, 0.203922, 0.196078, 0.192157
0.551925, 0.183426, 0.919326, 0.180392, 0.168627, 0.156863
0.547858, 0.183252, 0.917503, 0.184314, 0.172549, 0.168627
0.546652, 0.185095, 0.917632, 0.184314, 0.184314, 0.192157
0.545446, 0.186938, 0.917761, 0.188235, 0.176471, 0.188235
0.54424, 0.188781, 0.91789, 0.203922, 0.211765, 0.188235
0.53727, 0.186654, 0.91412, 0.184314, 0.203922, 0.188235
0.533169, 0.186531, 0.9123, 0.137255, 0.133333, 0.176471
0.523279, 0.182475, 0.906585, 0.172549, 0.168627, 0.180392
0.519154, 0.18239, 0.904768, 0.180392, 0.172549, 0.168627
0.511397, 0.179868, 0.900518, 0.168627, 0.188235, 0.188235
0.510153, 0.181769, 0.900651, 0.176471, 0.192157, 0.2
0.508908, 0.183671, 0.900784, 0.176471, 0.180392, 0.192157
0.504753, 0.183632, 0.898971, 0.176471, 0.2, 0.2
0.497674, 0.181671, 0.895212, 0.203922, 0.207843, 0.239216
0.496417, 0.183591, 0.895346, 0.235294, 0.192157, 0.211765
0.750313, -0.156044, 0.882737, 0.0980392, 0.101961, 0.0980392
0.751224, -0.151054, 0.884904, 0.113725, 0.101961, 0.101961
0.752144, -0.146076, 0.887069, 0.109804, 0.105882, 0.105882
0.753072, -0.141111, 0.889234, 0.0941176, 0.0980392, 0.0980392
0.751858, -0.139255, 0.889364, 0.101961, 0.105882, 0.0980392
0.752798, -0.134309, 0.891527, 0.0941176, 0.0980392, 0.105882
0.753746, -0.129376, 0.893689, 0.105882, 0.109804, 0.105882
0.752541, -0.127532, 0.893818, 0.101961, 0.0980392, 0.105882
0.755668, -0.119547, 0.898011, 0.113725, 0.117647, 0.113725
0.760984, -0.108521, 0.904234, 0.113725, 0.121569, 0.12549
0.763605, -0.101357, 0.907916, 0.117647, 0.113725, 0.113725
0.762427, -0.0995569, 0.908042, 0.105882, 0.0941176, 0.196078
0.763433, -0.0947105, 0.910198, 0.223529, 0.2, 0.152941
0.764447, -0.0898767, 0.912353, 0.109804, 0.121569, 0.129412
0.763277, -0.088089, 0.912478, 0.129412, 0.121569, 0.12549
0.764303, -0.0832742, 0.914633, 0.12549, 0.12549, 0.117647
0.763138, -0.0814928, 0.914757, 0.0980392, 0.0156863, 0.223529
0.763625, -0.0774506, 0.916403, 0.52549, 0.505882, 0.462745
0.764671, -0.0726659, 0.918555, 0.47451, 0.439216, 0.431373
0.765725, -0.0678939, 0.920706, 0.396078, 0.384314, 0.211765
0.766234, -0.0638833, 0.922349, 0.113725, 0.14902, 0.145098
0.768969, -0.0568933, 0.926019, 0.101961, 0.133333, 0.337255
0.77005, -0.0521624, 0.928167, 0.423529, 0.458824, 0.415686
0.76891, -0.0504205, 0.928289, 0.392157, 0.396078, 0.517647
0.76777, -0.0486786, 0.92841, 0.603922, 0.741176, 0.839216
0.766631, -0.0469367, 0.928532, 0.858824, 0.921569, 0.905882
0.765491, -0.0451948, 0.928654, 0.878431, 0.905882, 0.886275
0.766597, -0.0405019, 0.9308, 0.862745, 0.882353, 0.913725
0.765461, -0.0387664, 0.930921, 0.882353, 0.929412, 0.921569
0.766016, -0.034827, 0.93256, 0.776471, 0.666667, 0.458824
0.770529, -0.025766, 0.937737, 0.137255, 0.0392157, 0.027451
0.771669, -0.0211253, 0.939879, 0.00784314, 0.0431373, 0.0980392
0.772251, -0.0172271, 0.941514, 0.101961, 0.105882, 0.188235
0.773406, -0.0126101, 0.943654, 0.227451, 0.211765, 0.227451
0.772296, -0.0109125, 0.943773, 0.231373, 0.2, 0.203922
0.771185, -0.00921495, 0.943892, 0.203922, 0.2, 0.0431373
0.770074, -0.00751737, 0.944011, 0.027451, 0.619608, 0.803922
0.768963, -0.00581979, 0.944129, 0.847059, 0.815686, 0.705882
0.767853, -0.00412221, 0.944248, 0.627451, 0.356863, 0.384314
0.766742, -0.00242463, 0.944367, 0.435294, 0.435294, 0.427451
0.765631, -0.000727055, 0.944486, 0.431373, 0.423529, 0.415686
0.76452, 0.000970525, 0.944604, 0.447059, 0.447059, 0.427451
0.76341, 0.0026681, 0.944723, 0.435294, 0.447059, 0.447059
0.762299, 0.00436568, 0.944842, 0.447059, 0.447059, 0.462745
0.761188, 0.00606326, 0.94496, 0.466667, 0.470588, 0.454902
0.760078, 0.00776084, 0.945079, 0.439216, 0.423529, 0.384314
0.758967, 0.00945842, 0.945198, 0.396078, 0.258824, 0.207843
0.757856, 0.011156, 0.945317, 0.203922, 0.207843, 0.192157
0.756745, 0.0128536, 0.945435, 0.172549, 0.176471, 0.168627
0.757387, 0.01666, 0.947065, 0.164706, 0.160784, 0.152941
