1.37689, 0.775602, 1.4848
0.555839, -0.0904404, 0.952157, 0.321569, 0.298039, 0.286275
0.554521, -0.0884471, 0.952294, 0.278431, 0.278431, 0.262745
0.55646, -0.0830438, 0.954536, 0.0980392, 0.0901961, 0.14902
0.555147, -0.0810584, 0.954672, 0.145098, 0.137255, 0.117647
0.553833, -0.079073, 0.954808, 0.133333, 0.137255, 0.152941
0.555139, -0.0743785, 0.956628, 0.121569, 0.0823529, 0.0784314
0.557109, -0.0690209, 0.958867, 0.0666667, 0.0627451, 0.180392
0.559089, -0.0636791, 0.961105, 0.270588, 0.298039, 0.254902
0.55779, -0.0617158, 0.96124, 0.211765, 0.231373, 0.25098
0.589672, -0.0165532, 0.985303, 0.345098, 0.341176, 0.345098
0.591084, -0.0120196, 0.987112, 0.352941, 0.364706, 0.380392
0.589848, -0.0101509, 0.98724, 0.372549, 0.345098, 0.227451
0.588612, -0.00828217, 0.987368, 0.160784, 0.180392, 0.152941
0.587375, -0.00641347, 0.987496, 0.141176, 0.172549, 0.2
0.591478, 0.000722054, 0.99098, 0.219608, 0.227451, 0.211765
0.59025, 0.00257814, 0.991107, 0.341176, 0.415686, 0.439216
0.589022, 0.00443423, 0.991234, 0.443137, 0.439216, 0.447059
0.587794, 0.00629032, 0.991362, 0.454902, 0.458824, 0.462745
0.586566, 0.00814641, 0.991489, 0.458824, 0.466667, 0.462745
0.585338, 0.0100025, 0.991616, 0.415686, 0.380392, 0.34902
0.58411, 0.0118586, 0.991743, 0.27451, 0.211765, 0.196078
0.582882, 0.0137147, 0.99187, 0.188235, 0.188235, 0.196078
0.581655, 0.0155708, 0.991997, 0.203922, 0.207843, 0.172549
0.580427, 0.0174269, 0.992124, 0.117647, 0.105882, 0.239216
0.579199, 0.0192829, 0.992252, 0.254902, 0.235294, 0.235294
0.577971, 0.021139, 0.992379, 0.2, 0.14902, 0.168627
0.576743, 0.0229951, 0.992506, 0.145098, 0.117647, 0.113725
0.575515, 0.0248512, 0.992633, 0.113725, 0.109804, 0.101961
0.577015, 0.0292524, 0.994432, 0.0901961, 0.105882, 0.121569
0.575791, 0.0311022, 0.994559, 0.105882, 0.0901961, 0.141176
0.571832, 0.0304195, 0.993014, 0.117647, 0.109804, 0.133333
0.570604, 0.0322756, 0.993142, 0.109804, 0.0862745, 0.0862745
0.569376, 0.0341317, 0.993269, 0.0745098, 0.054902, 0.0627451
0.568148, 0.0359878, 0.993396, 0.113725, 0.152941, 0.156863
0.564167, 0.0353366, 0.991853, 0.270588, 0.352941, 0.388235
0.562935, 0.037199, 0.991981, 0.411765, 0.423529, 0.419608
0.561703, 0.0390614, 0.992109, 0.411765, 0.466667, 0.454902
0.560471, 0.0409238, 0.992236, 0.462745, 0.458824, 0.486275
0.559239, 0.0427862, 0.992364, 0.501961, 0.513725, 0.509804
0.555234, 0.0421729, 0.990824, 0.529412, 0.521569, 0.533333
0.553997, 0.0440416, 0.990952, 0.521569, 0.52549, 0.529412
0.552761, 0.0459103, 0.99108, 0.545098, 0.541176, 0.552941
0.548739, 0.0453222, 0.989542, 0.537255, 0.556863, 0.564706
0.544708, 0.0447467, 0.988004, 0.588235, 0.584314, 0.584314
0.543464, 0.046628, 0.988133, 0.568627, 0.580392, 0.576471
0.539421, 0.0460715, 0.986597, 0.584314, 0.576471, 0.592157
0.575791, -0.110075, 0.95058, 0.435294, 0.447059, 0.435294
0.5834, -0.0982633, 0.956655, 0.419608, 0.423529, 0.407843
0.582101, -0.0962999, 0.956789, 0.4, 0.368627, 0.215686
0.580802, -0.0943366, 0.956924, 0.219608, 0.388235, 0.407843
0.582066, -0.0895846, 0.958754, 0.388235, 0.364706, 0.333333
0.580771, -0.0876276, 0.958888, 0.301961, 0.333333, 0.345098
0.579476, -0.0856706, 0.959022, 0.396078, 0.439216, 0.345098
0.575607, -0.0864833, 0.957462, 0.368627, 0.360784, 0.356863
0.574308, -0.08452, 0.957596, 0.368627, 0.376471, 0.356863
0.57301, -0.0825567, 0.957731, 0.356863, 0.352941, 0.341176
0.565243, -0.0874704, 0.953633, 0.329412, 0.337255, 0.34902
0.561343, -0.0882359, 0.952076, 0.34902, 0.337255, 0.32549
0.556786, -0.0896732, 0.950097, 0.301961, 0.286275, 0.27451
0.555467, -0.0876799, 0.950233, 0.270588, 0.247059, 0.207843
0.557403, -0.0822797, 0.952484, 0.113725, 0.109804, 0.129412
0.556089, -0.0802943, 0.95262, 0.137255, 0.145098, 0.12549
0.554776, -0.0783089, 0.952756, 0.113725, 0.129412, 0.137255
0.553463, -0.0763234, 0.952892, 0.12549, 0.0784314, 0.0470588
0.56132, -0.0648868, 0.958941, 0.0392157, 0.0235294, 0.239216
0.560021, -0.0629234, 0.959075, 0.294118, 0.341176, 0.341176
0.558723, -0.0609601, 0.95921, 0.243137, 0.196078, 0.223529
0.590562, -0.0158315, 0.983365, 0.34902, 0.321569, 0.32549
0.591971, -0.0113003, 0.98518, 0.337255, 0.372549, 0.384314
0.593389, -0.00678171, 0.986994, 0.376471, 0.384314, 0.243137
0.592157, -0.00491932, 0.987121, 0.235294, 0.219608, 0.176471
0.590925, -0.00305692, 0.987249, 0.160784, 0.14902, 0.211765
0.592359, 0.00143646, 0.989061, 0.231373, 0.211765, 0.192157
0.591131, 0.00329255, 0.989188, 0.368627, 0.447059, 0.458824
0.589903, 0.00514864, 0.989316, 0.447059, 0.435294, 0.443137
0.588675, 0.00700473, 0.989443, 0.435294, 0.407843, 0.392157
0.587447, 0.00886082, 0.98957, 0.329412, 0.309804, 0.282353
0.586219, 0.0107169, 0.989697, 0.239216, 0.223529, 0.223529
0.584992, 0.012573, 0.989824, 0.2, 0.180392, 0.192157
0.583764, 0.0144291, 0.989951, 0.188235, 0.192157, 0.192157
0.582536, 0.0162852, 0.990078, 0.2, 0.203922, 0.188235
0.581308, 0.0181413, 0.990206, 0.14902, 0.137255, 0.176471
0.58008, 0.0199974, 0.990333, 0.152941, 0.12549, 0.121569
0.578852, 0.0218534, 0.99046, 0.141176, 0.129412, 0.14902
0.577624, 0.0237095, 0.990587, 0.141176, 0.121569, 0.117647
0.576396, 0.0255656, 0.990714, 0.109804, 0.101961, 0.101961
0.575169, 0.0274217, 0.990841, 0.105882, 0.133333, 0.113725
0.573941, 0.0292778, 0.990968, 0.101961, 0.113725, 0.0980392
0.572713, 0.0311339, 0.991096, 0.121569, 0.133333, 0.12549
0.571485, 0.03299, 0.991223, 0.0901961, 0.0784314, 0.0588235
0.570257, 0.0348461, 0.99135, 0.113725, 0.239216, 0.32549
0.569029, 0.0367022, 0.991477, 0.337255, 0.352941, 0.392157
0.567801, 0.0385582, 0.991604, 0.4, 0.435294, 0.439216
0.56382, 0.0379158, 0.990056, 0.45098, 0.454902, 0.454902
0.562588, 0.0397782, 0.990183, 0.458824, 0.509804, 0.486275
0.561355, 0.0416406, 0.990311, 0.490196, 0.482353, 0.505882
0.557357, 0.0410234, 0.988764, 0.509804, 0.513725, 0.513725
0.556121, 0.0428921, 0.988892, 0.541176, 0.529412, 0.545098
0.554885, 0.0447608, 0.98902, 0.537255, 0.545098, 0.541176
0.55087, 0.0441689, 0.987475, 0.556863, 0.556863, 0.568627
0.546846, 0.0435895, 0.985931, 0.576471, 0.576471, 0.564706
0.545602, 0.0454708, 0.986059, 0.580392, 0.588235, 0.6
0.544357, 0.0473522, 0.986188, 0.596078, 0.615686, 0.6
0.540317, 0.046798, 0.984646, 0.611765, 0.603922, 0.615686
0.584332, -0.0975076, 0.954625, 0.435294, 0.411765, 0.403922
0.583033, -0.0955443, 0.95476, 0.360784, 0.337255, 0.235294
0.584289, -0.0907884, 0.956597, 0.247059, 0.2, 0.180392
0.582995, -0.0888314, 0.956731, 0.32549, 0.356863, 0.411765
0.5817, -0.0868743, 0.956865, 0.435294, 0.45098, 0.439216
0.580405, -0.0849173, 0.956999, 0.458824, 0.415686, 0.317647
0.576539, -0.0857276, 0.955432, 0.32549, 0.341176, 0.352941
0.575241, -0.0837643, 0.955566, 0.352941, 0.360784, 0.352941
0.573942, -0.081801, 0.955701, 0.360784, 0.352941, 0.341176
0.566183, -0.0867087, 0.951587, 0.329412, 0.333333, 0.337255
0.562286, -0.0874717, 0.950023, 0.329412, 0.313725, 0.313725
0.560972, -0.0854863, 0.950159, 0.298039, 0.290196, 0.282353
0.556413, -0.0869127, 0.948172, 0.278431, 0.239216, 0.192157
0.558345, -0.0815155, 0.950431, 0.109804, 0.105882, 0.137255
0.557032, -0.0795301, 0.950567, 0.12549, 0.117647, 0.109804
0.555719, -0.0775447, 0.950703, 0.0862745, 0.14902, 0.321569
0.554405, -0.0755593, 0.950839, 0.309804, 0.180392, 0.0862745
0.562252, -0.0641311, 0.956911, 0.0862745, 0.176471, 0.388235
0.560954, -0.0621678, 0.957046, 0.45098, 0.462745, 0.458824
0.559655, -0.0602044, 0.95718, 0.392157, 0.388235, 0.333333
0.558356, -0.0582411, 0.957315, 0.313725, 0.270588, 0.215686
0.592693, -0.0169849, 0.981298, 0.243137, 0.247059, 0.235294
0.591452, -0.0151099, 0.981426, 0.196078, 0.192157, 0.266667
0.595505, -0.00792728, 0.984941, 0.282353, 0.345098, 0.376471
0.594273, -0.00606488, 0.985068, 0.458824, 0.45098, 0.447059
0.593041, -0.00420248, 0.985196, 0.443137, 0.407843, 0.411765
0.591809, -0.00234008, 0.985324, 0.415686, 0.372549, 0.337255
0.59324, 0.00215087, 0.987143, 0.290196, 0.247059, 0.231373
0.59468, 0.0066292, 0.98896, 0.356863, 0.443137, 0.458824
0.593456, 0.00847898, 0.989087, 0.45098, 0.443137, 0.454902
0.589556, 0.00771913, 0.987524, 0.427451, 0.376471, 0.356863
0.588329, 0.00957522, 0.987651, 0.286275, 0.254902, 0.227451
0.587101, 0.0114313, 0.987778, 0.203922, 0.196078, 0.2
0.585873, 0.0132874, 0.987905, 0.192157, 0.2, 0.184314
0.584645, 0.0151435, 0.988032, 0.180392, 0.180392, 0.176471
0.583417, 0.0169996, 0.98816, 0.176471, 0.188235, 0.196078
0.582189, 0.0188557, 0.988287, 0.180392, 0.160784, 0.141176
0.580961, 0.0207118, 0.988414, 0.133333, 0.12549, 0.121569
0.579733, 0.0225678, 0.988541, 0.168627, 0.160784, 0.156863
0.578506, 0.0244239, 0.988668, 0.117647, 0.101961, 0.109804
0.577278, 0.02628, 0.988795, 0.113725, 0.121569, 0.121569
0.57605, 0.0281361, 0.988922, 0.113725, 0.129412, 0.129412
0.574822, 0.0299922, 0.98905, 0.105882, 0.12549, 0.0745098
0.573594, 0.0318483, 0.989177, 0.0941176, 0.105882, 0.0823529
0.572366, 0.0337044, 0.989304, 0.121569, 0.141176, 0.164706
0.571138, 0.0355605, 0.989431, 0.184314, 0.227451, 0.301961
0.56991, 0.0374166, 0.989558, 0.360784, 0.384314, 0.4
0.568682, 0.0392727, 0.989685, 0.427451, 0.427451, 0.423529
0.564704, 0.0386327, 0.98813, 0.45098, 0.454902, 0.454902
0.563472, 0.0404951, 0.988258, 0.454902, 0.490196, 0.486275
0.56224, 0.0423575, 0.988385, 0.490196, 0.482353, 0.505882
0.558244, 0.0417427, 0.986832, 0.501961, 0.509804, 0.517647
0.557008, 0.0436114, 0.98696, 0.556863, 0.521569, 0.545098
0.553, 0.0430155, 0.985408, 0.541176, 0.545098, 0.541176
0.55176, 0.0448906, 0.985536, 0.552941, 0.552941, 0.572549
0.547739, 0.0443136, 0.983986, 0.576471, 0.576471, 0.568627
0.546495, 0.046195, 0.984115, 0.588235, 0.588235, 0.588235
0.542462, 0.045637, 0.982565, 0.584314, 0.607843, 0.611765
0.541213, 0.0475246, 0.982694, 0.611765, 0.603922, 0.619608
0.419005, -0.0555426, 0.910273, 0.623529, 0.623529, 0.603922
0.417576, -0.0533821, 0.910421, 0.615686, 0.639216, 0.635294
0.416147, -0.0512217, 0.910569, 0.619608, 0.627451, 0.631373
0.414717, -0.0490613, 0.910717, 0.623529, 0.627451, 0.623529
0.413288, -0.0469008, 0.910865, 0.603922, 0.623529, 0.627451
0.411859, -0.0447404, 0.911013, 0.627451, 0.627451, 0.654902
0.40267, -0.0491493, 0.906555, 0.635294, 0.639216, 0.647059
0.585264, -0.0967519, 0.952595, 0.376471, 0.372549, 0.380392
0.583966, -0.0947886, 0.95273, 0.352941, 0.313725, 0.258824
0.585218, -0.0900351, 0.954573, 0.282353, 0.137255, 0.0823529
0.583924, -0.0880781, 0.954707, 0.360784, 0.396078, 0.458824
0.582629, -0.0861211, 0.954841, 0.470588, 0.458824, 0.439216
0.581335, -0.0841641, 0.954975, 0.423529, 0.415686, 0.34902
0.577472, -0.084972, 0.953402, 0.337255, 0.34902, 0.360784
0.576173, -0.0830086, 0.953537, 0.352941, 0.356863, 0.345098
0.574874, -0.0810453, 0.953671, 0.34902, 0.341176, 0.333333
0.567123, -0.0859469, 0.949541, 0.329412, 0.337255, 0.337255
0.563228, -0.0867075, 0.947971, 0.321569, 0.301961, 0.305882
0.561915, -0.0847221, 0.948107, 0.298039, 0.286275, 0.278431
0.55736, -0.0861455, 0.946112, 0.27451, 0.227451, 0.188235
0.556041, -0.0841522, 0.946248, 0.129412, 0.113725, 0.129412
0.557975, -0.0787659, 0.948515, 0.113725, 0.109804, 0.109804
0.556661, -0.0767805, 0.948651, 0.105882, 0.172549, 0.427451
0.555348, -0.0747951, 0.948787, 0.403922, 0.294118, 0.215686
0.559917, -0.0667448, 0.952753, 0.227451, 0.329412, 0.443137
0.561886, -0.0614121, 0.955016, 0.47451, 0.454902, 0.45098
0.560587, -0.0594488, 0.955151, 0.443137, 0.466667, 0.427451
0.559288, -0.0574854, 0.955285, 0.333333, 0.298039, 0.196078
0.593583, -0.0162632, 0.97936, 0.207843, 0.223529, 0.243137
0.592343, -0.0143882, 0.979488, 0.2, 0.160784, 0.294118
0.596389, -0.00721044, 0.983016, 0.337255, 0.415686, 0.443137
0.595157, -0.00534805, 0.983143, 0.486275, 0.470588, 0.494118
0.593925, -0.00348565, 0.983271, 0.521569, 0.486275, 0.470588
0.592693, -0.00162325, 0.983398, 0.466667, 0.427451, 0.388235
0.594121, 0.00286527, 0.985224, 0.372549, 0.345098, 0.32549
0.595558, 0.00734118, 0.987048, 0.360784, 0.435294, 0.431373
0.594334, 0.00919096, 0.987175, 0.376471, 0.321569, 0.298039
0.590438, 0.00843354, 0.985605, 0.262745, 0.227451, 0.235294
0.58921, 0.0102896, 0.985732, 0.215686, 0.2, 0.203922
0.587982, 0.0121457, 0.985859, 0.203922, 0.203922, 0.203922
0.586754, 0.0140018, 0.985986, 0.188235, 0.196078, 0.192157
0.585526, 0.0158579, 0.986114, 0.184314, 0.176471, 0.160784
0.584298, 0.017714, 0.986241, 0.152941, 0.168627, 0.188235
0.58307, 0.0195701, 0.986368, 0.188235, 0.14902, 0.121569
0.581842, 0.0214262, 0.986495, 0.129412, 0.121569, 0.117647
0.580615, 0.0232823, 0.986622, 0.184314, 0.180392, 0.172549
0.579387, 0.0251383, 0.986749, 0.14902, 0.129412, 0.117647
0.578159, 0.0269944, 0.986876, 0.0980392, 0.0941176, 0.101961
0.576931, 0.0288505, 0.987004, 0.101961, 0.117647, 0.109804
0.575703, 0.0307066, 0.987131, 0.0784314, 0.0745098, 0.0745098
0.574475, 0.0325627, 0.987258, 0.0823529, 0.105882, 0.141176
0.573247, 0.0344188, 0.987385, 0.32549, 0.380392, 0.403922
0.572019, 0.0362749, 0.987512, 0.392157, 0.376471, 0.403922
0.570792, 0.038131, 0.987639, 0.431373, 0.45098, 0.478431
0.56682, 0.0374871, 0.986077, 0.454902, 0.45098, 0.454902
0.565588, 0.0393495, 0.986205, 0.490196, 0.494118, 0.505882
0.564356, 0.0412119, 0.986332, 0.505882, 0.517647, 0.533333
0.560368, 0.0405932, 0.984772, 0.529412, 0.517647, 0.529412
0.559131, 0.0424619, 0.9849, 0.521569, 0.517647, 0.521569
0.555131, 0.0418622, 0.983341, 0.552941, 0.541176, 0.564706
0.55389, 0.0437372, 0.98347, 0.564706, 0.568627, 0.564706
0.549877, 0.0431564, 0.981912, 0.576471, 0.576471, 0.592157
0.548632, 0.0450378, 0.982041, 0.588235, 0.6, 0.607843
0.544607, 0.0444759, 0.980484, 0.623529, 0.603922, 0.588235
0.543358, 0.0463635, 0.980614, 0.580392, 0.611765, 0.611765
0.538622, 0.0452129, 0.978637, 0.615686, 0.615686, 0.635294
0.420031, -0.054711, 0.90804, 0.631373, 0.627451, 0.607843
0.418602, -0.0525506, 0.908188, 0.611765, 0.611765, 0.611765
0.417172, -0.0503902, 0.908336, 0.611765, 0.631373, 0.639216
0.415743, -0.0482297, 0.908484, 0.643137, 0.65098, 0.639216
0.414314, -0.0460693, 0.908632, 0.627451, 0.643137, 0.643137
0.412885, -0.0439088, 0.90878, 0.635294, 0.631373, 0.65098
0.403704, -0.048311, 0.904304, 0.639216, 0.658824, 0.647059
0.405792, -0.0431581, 0.906554, 0.65098, 0.654902, 0.65098
0.404356, -0.0409882, 0.906703, 0.65098, 0.654902, 0.662745
0.586197, -0.0959962, 0.950566, 0.290196, 0.345098, 0.341176
0.584898, -0.0940329, 0.9507, 0.32549, 0.298039, 0.294118
0.586148, -0.0892819, 0.95255, 0.270588, 0.14902, 0.2
0.584853, -0.0873249, 0.952684, 0.466667, 0.494118, 0.501961
0.581001, -0.0881429, 0.951104, 0.470588, 0.45098, 0.454902
0.579702, -0.0861796, 0.951238, 0.4, 0.380392, 0.376471
0.578404, -0.0842163, 0.951373, 0.364706, 0.356863, 0.356863
0.577105, -0.082253, 0.951507, 0.356863, 0.360784, 0.337255
0.575806, -0.0802896, 0.951641, 0.337255, 0.329412, 0.32549
0.568062, -0.0851852, 0.947495, 0.333333, 0.345098, 0.34902
0.564171, -0.0859433, 0.945918, 0.329412, 0.305882, 0.301961
0.559625, -0.0873716, 0.943914, 0.298039, 0.286275, 0.278431
0.558306, -0.0853783, 0.944051, 0.27451, 0.215686, 0.176471
0.556987, -0.083385, 0.944188, 0.137255, 0.117647, 0.121569
0.555669, -0.0813917, 0.944324, 0.129412, 0.109804, 0.0941176
0.55435, -0.0793984, 0.944461, 0.152941, 0.211765, 0.431373
0.55629, -0.0740309, 0.946734, 0.505882, 0.482353, 0.462745
0.554977, -0.0720455, 0.94687, 0.454902, 0.470588, 0.454902
0.553664, -0.0700601, 0.947006, 0.447059, 0.427451, 0.439216
0.55235, -0.0680747, 0.947142, 0.454902, 0.478431, 0.466667
0.551037, -0.0660893, 0.947278, 0.364706, 0.317647, 0.215686
0.594473, -0.0155415, 0.977421, 0.266667, 0.243137, 0.254902
0.593233, -0.0136665, 0.97755, 0.258824, 0.270588, 0.505882
0.594633, -0.00914254, 0.979384, 0.537255, 0.631373, 0.635294
0.593397, -0.00727383, 0.979512, 0.631373, 0.631373, 0.623529
0.594809, -0.00276881, 0.981345, 0.635294, 0.635294, 0.635294
0.593577, -0.000906417, 0.981473, 0.631373, 0.623529, 0.615686
0.595002, 0.00357968, 0.983305, 0.611765, 0.568627, 0.556863
0.593775, 0.00543577, 0.983432, 0.54902, 0.376471, 0.368627
0.592547, 0.00729186, 0.983559, 0.329412, 0.282353, 0.254902
0.591319, 0.00914795, 0.983686, 0.211765, 0.176471, 0.180392
0.590091, 0.011004, 0.983813, 0.192157, 0.192157, 0.203922
0.588863, 0.0128601, 0.983941, 0.196078, 0.192157, 0.192157
0.587635, 0.0147162, 0.984068, 0.180392, 0.180392, 0.164706
0.586407, 0.0165723, 0.984195, 0.152941, 0.145098, 0.129412
0.585179, 0.0184284, 0.984322, 0.117647, 0.121569, 0.137255
0.583952, 0.0202845, 0.984449, 0.137255, 0.117647, 0.113725
0.582724, 0.0221406, 0.984576, 0.121569, 0.105882, 0.117647
0.581496, 0.0239967, 0.984703, 0.192157, 0.188235, 0.184314
0.580268, 0.0258528, 0.98483, 0.156863, 0.14902, 0.145098
0.57904, 0.0277088, 0.984958, 0.117647, 0.0980392, 0.101961
0.577812, 0.0295649, 0.985085, 0.101961, 0.117647, 0.0666667
0.576584, 0.031421, 0.985212, 0.0666667, 0.0627451, 0.105882
0.575356, 0.0332771, 0.985339, 0.129412, 0.12549, 0.172549
0.574129, 0.0351332, 0.985466, 0.34902, 0.388235, 0.4
0.570168, 0.0344791, 0.983897, 0.4, 0.419608, 0.443137
0.568936, 0.0363415, 0.984024, 0.435294, 0.439216, 0.47451
0.567704, 0.0382039, 0.984152, 0.462745, 0.462745, 0.462745
0.566472, 0.0400663, 0.984279, 0.486275, 0.482353, 0.505882
0.56524, 0.0419287, 0.984407, 0.513725, 0.513725, 0.533333
0.561255, 0.0413125, 0.98284, 0.533333, 0.517647, 0.533333
0.557261, 0.0407089, 0.981274, 0.529412, 0.52549, 0.521569
0.556021, 0.0425839, 0.981403, 0.54902, 0.545098, 0.564706
0.554781, 0.0444589, 0.981531, 0.564706, 0.572549, 0.568627
0.55077, 0.0438806, 0.979967, 0.580392, 0.576471, 0.588235
0.549526, 0.0457619, 0.980096, 0.596078, 0.603922, 0.603922
0.545503, 0.0452024, 0.978533, 0.615686, 0.596078, 0.584314
0.544254, 0.0470901, 0.978662, 0.584314, 0.619608, 0.596078
0.539522, 0.0459425, 0.976678, 0.607843, 0.619608, 0.639216
0.421057, -0.0538795, 0.905806, 0.619608, 0.615686, 0.603922
0.419627, -0.051719, 0.905954, 0.607843, 0.619608, 0.623529
0.418198, -0.0495586, 0.906102, 0.627451, 0.643137, 0.647059
0.416769, -0.0473982, 0.90625, 0.647059, 0.654902, 0.643137
0.41534, -0.0452377, 0.906398, 0.639216, 0.631373, 0.619608
0.41391, -0.0430773, 0.906546, 0.627451, 0.635294, 0.65098
0.412481, -0.0409168, 0.906694, 0.635294, 0.65098, 0.658824
0.411052, -0.0387564, 0.906842, 0.658824, 0.654902, 0.65098
0.409623, -0.0365959, 0.90699, 0.65098, 0.654902, 0.658824
0.403951, -0.0379831, 0.904608, 0.658824, 0.65098, 0.654902
0.583957, -0.0987379, 0.946382, 0.243137, 0.345098, 0.364706
0.58583, -0.0932772, 0.94867, 0.305882, 0.262745, 0.290196
0.584531, -0.0913139, 0.948805, 0.278431, 0.223529, 0.341176
0.583232, -0.0893506, 0.948939, 0.482353, 0.517647, 0.486275
0.581933, -0.0873872, 0.949074, 0.447059, 0.447059, 0.462745
0.580635, -0.0854239, 0.949208, 0.376471, 0.345098, 0.380392
0.579336, -0.0834606, 0.949343, 0.380392, 0.368627, 0.352941
0.578037, -0.0814973, 0.949477, 0.356863, 0.360784, 0.345098
0.573525, -0.0829682, 0.947462, 0.341176, 0.333333, 0.329412
0.566427, -0.0871645, 0.94373, 0.333333, 0.34902, 0.34902
0.56189, -0.0885977, 0.941717, 0.329412, 0.305882, 0.294118
0.560571, -0.0866044, 0.941854, 0.294118, 0.286275, 0.282353
0.559252, -0.0846111, 0.94199, 0.270588, 0.2, 0.152941
0.557934, -0.0826178, 0.942127, 0.117647, 0.109804, 0.133333
0.556615, -0.0806245, 0.942263, 0.141176, 0.0901961, 0.0666667
0.555297, -0.0786312, 0.9424, 0.196078, 0.258824, 0.462745
0.553978, -0.0766379, 0.942536, 0.458824, 0.482353, 0.470588
0.55592, -0.0712813, 0.944818, 0.470588, 0.462745, 0.443137
0.554606, -0.0692959, 0.944954, 0.443137, 0.439216, 0.443137
0.553293, -0.0673105, 0.94509, 0.443137, 0.458824, 0.415686
0.551979, -0.0653251, 0.945226, 0.396078, 0.329412, 0.309804
0.550666, -0.0633397, 0.945362, 0.258824, 0.203922, 0.278431
0.595363, -0.0148198, 0.975483, 0.278431, 0.223529, 0.203922
0.594123, -0.0129448, 0.975611, 0.258824, 0.298039, 0.490196
0.59552, -0.00842328, 0.977452, 0.52549, 0.580392, 0.552941
0.594284, -0.00655457, 0.97758, 0.576471, 0.580392, 0.6
0.595694, -0.00205198, 0.97942, 0.592157, 0.611765, 0.631373
0.594462, -0.000189584, 0.979548, 0.619608, 0.627451, 0.627451
0.595884, 0.00429408, 0.981386, 0.635294, 0.6, 0.6
0.594656, 0.00615017, 0.981513, 0.576471, 0.262745, 0.239216
0.593428, 0.00800626, 0.98164, 0.211765, 0.196078, 0.196078
0.5922, 0.00986235, 0.981767, 0.192157, 0.188235, 0.196078
0.590972, 0.0117184, 0.981895, 0.192157, 0.196078, 0.203922
0.589744, 0.0135745, 0.982022, 0.180392, 0.164706, 0.168627
0.588516, 0.0154306, 0.982149, 0.156863, 0.152941, 0.113725
0.587289, 0.0172867, 0.982276, 0.105882, 0.105882, 0.101961
0.586061, 0.0191428, 0.982403, 0.0941176, 0.0901961, 0.0980392
0.584833, 0.0209989, 0.98253, 0.0980392, 0.0745098, 0.0901961
0.580909, 0.0202968, 0.980951, 0.101961, 0.101961, 0.12549
0.582377, 0.0247111, 0.982784, 0.196078, 0.184314, 0.168627
0.581149, 0.0265672, 0.982912, 0.160784, 0.156863, 0.156863
0.579921, 0.0284232, 0.983039, 0.145098, 0.145098, 0.14902
0.578693, 0.0302793, 0.983166, 0.121569, 0.105882, 0.105882
0.577466, 0.0321354, 0.983293, 0.145098, 0.180392, 0.227451
0.576238, 0.0339915, 0.98342, 0.317647, 0.32549, 0.356863
0.572285, 0.0333336, 0.981844, 0.407843, 0.403922, 0.439216
0.571053, 0.035196, 0.981971, 0.458824, 0.458824, 0.466667
0.569821, 0.0370584, 0.982099, 0.47451, 0.486275, 0.509804
0.568589, 0.0389208, 0.982227, 0.498039, 0.509804, 0.513725
0.567356, 0.0407832, 0.982354, 0.529412, 0.517647, 0.537255
0.566124, 0.0426456, 0.982482, 0.537255, 0.541176, 0.529412
0.562142, 0.0420318, 0.980908, 0.537255, 0.529412, 0.54902
0.560906, 0.0439005, 0.981036, 0.556863, 0.568627, 0.564706
0.556911, 0.0433056, 0.979464, 0.580392, 0.564706, 0.584314
0.555671, 0.0451806, 0.979593, 0.580392, 0.592157, 0.592157
0.551663, 0.0446047, 0.978022, 0.603922, 0.596078, 0.603922
